target_id	length	eff_length	est_counts	tpm
XM_001120146.5	953	695.196	147	19.3107
XM_001120148.5	913	655.196	196.675	27.4137
XM_001120149.5	1604	1346.2	466	31.613
XM_001120151.3	1346	1088.2	243	20.3933
XM_001120153.5	1800	1542.2	221.114	13.0937
XM_001120154.5	3076	2818.2	86.4761	2.80229
XM_001120157.5	1296	1038.2	0	0
XM_001120159.5	2251	1993.2	413	18.9229
XM_001120160.5	1614	1356.2	233	15.6899
XM_001120164.5	755	497.373	166	30.4799
XM_001120173.3	591	333.556	134	36.688
XM_001120174.4	1763	1505.2	154	9.34363
XM_001120177.5	5273	5015.2	210.124	3.82628
XM_001120178.5	2089	1831.2	353.537	17.6315
XM_001120182.5	2964	2706.2	270.301	9.12172
XM_001120184.5	1053	795.196	166	19.0643
XM_001120186.5	488	230.829	36	14.243
XM_001120188.4	597	339.542	119.88	32.2434
XM_001120192.5	1441	1183.2	78.9495	6.09369
XM_001120194.5	878	620.253	2411	354.99
XM_001120196.5	1106	848.196	82.891	8.92481
XM_001120198.5	2283	2025.2	871.194	39.2858
XM_001120202.5	2337	2079.2	423.563	18.6042
XM_001120208.5	2940	2682.2	32.3333	1.1009
XM_001120213.5	1793	1535.2	578.12	34.3908
XM_001120215.5	1654	1396.2	632	41.3389
XM_001120217.5	1010	752.196	63	7.64887
XM_001120220.5	662	404.43	1570.32	354.595
XM_001120222.3	1658	1400.2	85	5.54393
XM_001120224.5	2319	2061.2	61.9164	2.74331
XM_001120227.5	1096	838.196	10	1.08954
XM_001120232.5	1181	923.196	121	11.9696
XM_001120233.4	1448	1190.2	161	12.3537
XM_001120239.5	1636	1378.2	293	19.4153
XM_001120242.5	887	629.253	1782.5	258.697
XM_001120244.5	1253	995.196	210.411	19.3084
XM_001120245.5	1039	781.196	192.866	22.5467
XM_001120246.5	721	463.373	195.124	38.4564
XM_001120250.5	1130	872.196	311	32.5637
XM_001120253.5	811	553.304	240	39.6128
XM_001120264.5	2296	2038.2	1537	68.8678
XM_001120268.5	3574	3316.2	402	11.0707
XM_001120274.5	1548	1290.2	395	27.9595
XM_001120276.5	8926	8668.2	1038.24	10.9385
XM_001120278.5	2558	2300.2	51.3833	2.04007
XM_001120289.5	4276	4018.2	109	2.47733
XM_001120291.5	1984	1726.2	216	11.4275
XM_001120292.5	1834	1576.2	0	0
XM_001120293.5	804	546.304	258.598	43.2294
XM_001120296.5	3965	3707.2	337.278	8.30866
XM_001120297.5	4226	3968.2	831	19.1248
XM_001120306.5	2065	1807.2	95.3457	4.81819
XM_001120311.4	1282	1024.2	1085.83	96.8201
XM_001120319.5	1250	992.196	31	2.85333
XM_001120325.5	1430	1172.2	102	7.94672
XM_001120327.5	1548	1290.2	341.9	24.2009
XM_001120328.5	4950	4692.2	16.6653	0.324357
XM_001120329.5	605	347.527	222	58.3382
XM_001120336.5	2182	1924.2	581	27.575
XM_001120346.5	545	287.668	0	0
XM_001120347.5	2469	2211.2	180.201	7.44247
XM_001120350.5	1151	893.196	27.724	2.83464
XM_001120353.5	2155	1897.2	108	5.19876
XM_001120355.5	1071	813.196	755.439	84.8383
XM_001120359.5	1471	1213.2	228	17.1629
XM_001120360.5	637	379.464	4809	1157.37
XM_001120363.5	501	243.746	137	51.3299
XM_001120364.5	592	334.556	7451	2033.92
XM_001120371.4	464	207.001	13	5.73532
XM_001120377.5	6200	5942.2	0.0017266	2.65358e-05
XM_001120381.5	1189	931.196	74.2879	7.2856
XM_001120383.5	4537	4279.2	1268.09	27.0629
XM_001120384.5	2756	2498.2	229	8.37138
XM_001120386.5	2875	2617.2	165	5.75752
XM_001120390.5	1324	1066.2	275.414	23.5905
XM_001120391.5	5645	5387.2	48.0981	0.815367
XM_001120393.5	1338	1080.2	74.809	6.32469
XM_001120401.5	877	619.253	34.008	5.01536
XM_001120403.5	484	226.839	1	0.402597
XM_001120404.5	741	483.373	762	143.966
XM_001120412.5	883	625.253	1013	147.959
XM_001120413.5	869	611.253	242	36.1562
XM_001120416.4	3397	3139.2	828	24.088
XM_001120419.5	906	648.253	11057	1557.69
XM_001120425.5	2452	2194.2	1794	74.6681
XM_001120426.5	5207	4949.2	257.941	4.75963
XM_001120432.4	975	717.196	110	14.0069
XM_001120437.5	5209	4951.2	1625.68	29.9856
XM_001120439.5	1792	1534.2	26.5766	1.582
XM_001120441.5	1846	1588.2	282	16.2156
XM_001120442.5	1815	1557.2	876	51.3746
XM_001120447.5	975	717.196	790.651	100.678
XM_001120448.5	1752	1494.2	56.3634	3.44491
XM_001120449.5	1750	1492.2	227	13.8927
XM_001120450.4	3650	3392.2	224.974	6.05676
XM_001120452.5	5151	4893.2	515	9.61175
XM_001120461.5	3496	3238.2	35.7047	1.00695
XM_001120471.5	1309	1051.2	1548	134.485
XM_001120472.5	1302	1044.2	53.3531	4.66622
XM_001120476.5	907	649.224	416.662	58.6107
XM_001120478.5	1702	1444.2	221	13.9751
XM_001120479.4	613	355.512	993	255.084
XM_001120482.5	2389	2131.2	692	29.6531
XM_001120484.5	2289	2031.2	352.104	15.8309
XM_001120488.5	3843	3585.2	242	6.16439
XM_001120493.5	2463	2205.2	298	12.3412
XM_001120497.5	705	447.393	34	6.94029
XM_001120503.5	3566	3308.2	21	0.579717
XM_001120510.5	2698	2440.2	156.695	5.86432
XM_001120512.5	5090	4832.2	1563.1	29.5413
XM_001120513.5	1673	1415.2	4.92924	0.318091
XM_001120518.5	717	459.373	12	2.38563
XM_001120519.5	1024	766.196	1462	174.259
XM_001120520.5	845	587.279	251.054	39.04
XM_001120521.4	606	348.527	3785.33	991.871
XM_001120524.5	553	295.655	3841	1186.44
XM_001120526.5	1326	1068.2	84	7.18152
XM_001120529.4	393	137.904	87	57.6143
XM_001120535.5	3403	3145.2	710	20.6157
XM_001120537.5	2351	2093.2	121.693	5.30937
XM_001120540.5	1291	1033.2	158	13.9657
XM_001120545.4	775	517.373	2.00721	0.354305
XM_001120551.5	684	426.412	62	13.2785
XM_001120555.5	1784	1526.2	2.98882	0.178845
XM_001120556.5	3201	2943.2	123.525	3.83287
XM_001120557.5	1769	1511.2	141.386	8.54424
XM_001120565.5	1474	1216.2	1.00406	0.0753955
XM_001120572.5	541	283.668	247.803	79.7784
XM_001120574.5	1340	1082.2	477.005	40.2536
XM_001120576.5	2443	2185.2	586.66	24.5179
XM_001120578.5	3187	2929.2	79	2.46301
XM_001120579.5	972	714.196	227	29.0266
XM_001120581.5	1696	1438.2	158	10.0329
XM_001120583.5	1337	1079.2	152	12.8627
XM_001120589.5	1858	1600.2	4	0.228284
XM_001120594.5	2358	2100.2	978	42.5272
XM_001120599.5	585	327.6	187	52.1298
XM_001120601.5	1361	1103.2	170	14.0729
XM_001120606.5	1005	747.196	128.558	15.7128
XM_001120607.5	790	532.373	195.412	33.5215
XM_001120608.4	806	548.304	1480.69	246.622
XM_001120611.5	819	561.304	29	4.71833
XM_001120612.4	978	720.196	345	43.7478
XM_001120613.5	945	687.196	17260	2293.76
XM_001120618.5	5217	4959.2	86.5906	1.59458
XM_001120619.4	1852	1594.2	980	56.14
XM_001120622.5	4007	3749.2	181	4.40888
XM_001120626.4	2311	2053.2	218.065	9.69937
XM_001120633.5	2190	1932.2	571	26.9881
XM_001120635.5	2289	2031.2	534.763	24.0435
XM_001120636.5	636	378.464	937	226.101
XM_001120644.5	2693	2435.2	6.70034e-08	2.51276e-09
XM_001120649.5	807	549.304	366	60.8494
XM_001120652.5	1413	1155.2	333	26.3255
XM_001120653.4	573	315.628	150	43.4014
XM_001120657.5	1998	1740.2	89.0699	4.67434
XM_001120658.5	4293	4035.2	137.203	3.10519
XM_001120659.5	1583	1325.2	223.056	15.3717
XM_001120660.5	2363	2105.2	198	8.58936
XM_001120664.5	2483	2225.2	12.0337	0.493876
XM_001120665.5	442	185.281	571	281.445
XM_001120666.5	650	392.464	103	23.9676
XM_001120667.5	3037	2779.2	190	6.24342
XM_001120669.5	1909	1651.2	3431	189.762
XM_001120670.5	1391	1133.2	1	0.0805903
XM_001120674.5	2929	2671.2	665.6	22.756
XM_001120677.5	2956	2698.2	0	0
XM_001120679.5	2352	2094.2	165	7.19539
XM_001120680.5	3111	2853.2	167.824	5.37167
XM_001120684.5	2531	2273.2	482.407	19.3805
XM_001120685.4	634	376.464	163	39.5414
XM_001120689.5	2124	1866.2	157.454	7.70521
XM_001120690.4	826	568.279	230	36.9619
XM_001120691.5	3162	2904.2	4984.09	156.728
XM_001120695.5	463	206.019	892	395.407
XM_001120697.5	1874	1616.2	159	8.98444
XM_001120698.5	2796	2538.2	2	0.0719603
XM_001120701.5	4355	4097.2	32.4131	0.722474
XM_001120703.5	2568	2310.2	0	0
XM_001120705.5	3251	2993.2	15.6217	0.476629
XM_001120710.4	2590	2332.2	439.626	17.215
XM_001120712.5	2930	2672.2	154	5.26309
XM_001120720.5	2851	2593.2	296	10.4242
XM_001120727.5	2527	2269.2	222.288	8.94607
XM_001120728.5	540	282.668	536	173.172
XM_001120731.5	3322	3064.2	174.628	5.20456
XM_001120735.5	714	456.373	118	23.6129
XM_001120746.5	1163	905.196	82.8284	8.3565
XM_001120751.5	2976	2718.2	42.8219	1.43871
XM_001120754.5	1569	1311.2	158	11.0047
XM_001120755.5	4302	4044.2	43.5856	0.984235
XM_001120757.5	7619	7361.2	230.122	2.85495
XM_001120760.5	1748	1490.2	109	6.67992
XM_001120765.5	1492	1234.2	12.4213	0.919116
XM_001120770.5	1878	1620.2	15	0.845496
XM_001120773.4	1503	1245.2	43	3.15369
XM_001120774.5	871	613.253	27.4646	4.08999
XM_001120779.5	1100	842.196	452	49.0132
XM_001120785.5	5222	4964.2	706.096	12.9898
XM_001120788.4	2735	2477.2	122	4.49767
XM_001120795.5	1939	1681.2	10.5669	0.574009
XM_001120796.5	521	263.692	130.927	45.3441
XM_001120800.5	607	349.512	52	13.5872
XM_001120801.4	1125	867.196	11116	1170.63
XM_001120805.5	1331	1073.2	26.6402	2.26697
XM_001120809.5	6255	5997.2	2.99794	0.0456523
XM_001120810.5	2699	2441.2	787.757	29.4698
XM_001120814.5	2691	2433.2	31	1.16352
XM_001120815.5	1939	1681.2	39.5181	2.14667
XM_001120817.5	2315	2057.2	59	2.61917
XM_001120820.5	569	311.642	121.064	35.477
XM_001120821.5	1451	1193.2	179.837	13.7643
XM_001120824.5	3591	3333.2	225.071	6.1666
XM_001120829.5	5690	5432.2	1818.14	30.5661
XM_001120831.5	1201	943.196	286.586	27.7486
XM_001120832.4	1614	1356.2	200	13.4678
XM_001120836.5	3664	3406.2	272.845	7.31535
XM_001120842.5	1448	1190.2	277	21.2544
XM_001120845.5	879	621.253	91.9951	13.5233
XM_001120846.5	1265	1007.2	409	37.0849
XM_001120848.5	841	583.279	118	18.4754
XM_001120852.5	987	729.196	82.0384	10.2745
XM_001120853.5	2978	2720.2	0	0
XM_001120854.4	905	647.253	55.4853	7.82875
XM_001120855.5	574	316.628	53.4197	15.4078
XM_001120871.5	7797	7539.2	6986.71	84.6322
XM_001120874.4	1663	1405.2	130	8.44879
XM_001120877.5	1419	1161.2	170	13.37
XM_001120879.4	4032	3774.2	0	0
XM_001120883.5	999	741.196	24.9955	3.07976
XM_001120885.5	1249	991.196	191	17.5979
XM_001120888.5	641	383.464	109	25.9591
XM_001120889.5	623	365.48	58	14.4928
XM_001120892.5	547	289.668	1079.44	340.319
XM_001120893.5	4830	4572.2	0	0
XM_001120897.5	1475	1217.2	367	27.5355
XM_001120899.5	4275	4017.2	54	1.22761
XM_001120901.5	1485	1227.2	0	0
XM_001120910.5	3086	2828.2	11.5983	0.374517
XM_001120911.5	2725	2467.2	201.283	7.45061
XM_001120913.5	1292	1034.2	54.1795	4.78432
XM_001120914.5	2392	2134.2	104	4.45028
XM_001120915.5	2754	2496.2	99.4976	3.64017
XM_001120920.5	693	435.412	32	6.71177
XM_001120925.5	2087	1829.2	182.155	9.09427
XM_001120930.5	1358	1100.2	222.854	18.4985
XM_001120937.5	2213	1955.2	26	1.21443
XM_001120941.5	709	451.393	102	20.6364
XM_001120943.5	2831	2573.2	38.2278	1.35673
XM_001120946.5	926	668.196	8	1.09339
XM_001120948.5	2181	1923.2	1	0.0474859
XM_001120949.5	2734	2476.2	67	2.47103
XM_001120950.5	843	585.279	92.4827	14.4306
XM_001120954.5	1442	1184.2	0	0
XM_001120955.5	402	146.353	196	122.305
XM_001120956.5	708	450.393	39	7.9079
XM_001120957.5	4781	4523.2	648	13.0833
XM_001120958.4	1223	965.196	334	31.6023
XM_001120965.4	2491	2233.2	407	16.6439
XM_001120969.5	6172	5914.2	281.38	4.34496
XM_001120972.5	3208	2950.2	0	0
XM_001120973.5	1758	1500.2	105	6.39189
XM_001120974.5	3751	3493.2	17	0.444441
XM_001120975.5	830	572.279	299.5	47.7944
XM_001120980.5	3520	3262.2	267.722	7.49482
XM_001120981.5	3129	2871.2	89.3615	2.84234
XM_001120982.5	4424	4166.2	112.392	2.46367
XM_001120991.5	2952	2694.2	423	14.3383
XM_001120993.5	2533	2275.2	32.8335	1.31791
XM_001120999.5	446	189.216	12	5.79177
XM_001121000.5	2081	1823.2	600.366	30.0726
XM_001121007.5	2310	2052.2	324.228	14.4285
XM_001121010.5	2317	2059.2	591.122	26.2161
XM_001121011.5	2450	2192.2	143.401	5.97394
XM_001121014.5	3651	3393.2	407.912	10.9786
XM_001121019.5	1303	1045.2	46.3497	4.04983
XM_001121022.5	429	172.532	142	75.1635
XM_001121025.5	859	601.279	795	120.748
XM_001121032.5	2906	2648.2	881.577	30.4017
XM_001121035.5	1667	1409.2	12	0.777674
XM_001121036.5	817	559.304	1829	298.644
XM_001121043.5	1011	753.196	1715	207.943
XM_001121051.5	1079	821.196	80	8.89674
XM_001121052.5	2265	2007.2	65	2.95741
XM_001121053.5	1312	1054.2	3666	317.584
XM_001121061.5	997	739.196	1403	173.335
XM_001121064.5	4400	4142.2	4	0.0881896
XM_001121066.5	1702	1444.2	0	0
XM_001121067.5	4040	3782.2	436.513	10.54
XM_001121075.5	3124	2866.2	10	0.318627
XM_001121076.5	861	603.279	252	38.1479
XM_001121077.5	378	123.953	2774	2043.8
XM_001121079.5	1665	1407.2	116.415	7.55516
XM_001121086.5	882	624.253	76	11.1184
XM_001121088.5	1054	796.196	125	14.3377
XM_001121092.5	5508	5250.2	651.019	11.3242
XM_001121094.5	3938	3680.2	323.387	8.02491
XM_001121096.5	1492	1234.2	20	1.4799
XM_001121102.5	1529	1271.2	77	5.5318
XM_001121104.5	648	390.464	26	6.08107
XM_001121110.5	3276	3018.2	89	2.69296
XM_001121112.5	3320	3062.2	11.3793	0.339367
XM_001121113.5	603	345.542	99	26.1651
XM_001121117.5	2911	2653.2	817.813	28.1496
XM_001121123.5	2691	2433.2	295	11.0722
XM_001121126.5	2393	2135.2	20	0.855422
XM_001121130.5	1843	1585.2	377.718	21.7607
XM_001121132.5	3028	2770.2	157	5.1758
XM_001121133.5	1029	771.196	0	0
XM_001121135.5	4194	3936.2	471.036	10.9286
XM_001121136.5	3679	3421.2	28.3883	0.75779
XM_001121144.4	813	555.304	152	24.9978
XM_001121147.5	1487	1229.2	18	1.33733
XM_001121151.5	1257	999.196	29	2.65055
XM_001121155.5	2587	2329.2	268	10.5079
XM_001121159.5	575	317.628	203	58.3667
XM_001121167.5	1467	1209.2	193.473	14.6121
XM_001121169.5	1412	1154.2	40	3.16496
XM_001121172.5	2081	1823.2	317.591	15.9082
XM_001121176.5	521	263.692	2603	901.5
XM_001121177.5	2646	2388.2	303.275	11.5972
XM_001121180.4	3099	2841.2	550.207	17.6853
XM_001121184.5	3459	3201.2	125.52	3.58088
XM_001121186.5	1100	842.196	37.9866	4.11913
XM_001121187.5	2198	1940.2	0	0
XM_001121188.5	1604	1346.2	192	13.0251
XM_001121189.5	1420	1162.2	37.3975	2.93867
XM_001121190.5	2085	1827.2	532.781	26.6288
XM_001121195.5	2071	1813.2	13.8247	0.696305
XM_001121210.5	2928	2670.2	224	7.66113
XM_001121212.5	584	326.614	103.452	28.9262
XM_001121217.5	586	328.6	114.818	31.9104
XM_001121218.5	1349	1091.2	588	49.211
XM_001121220.5	982	724.196	2	0.25221
XM_001121223.5	1496	1238.2	274.951	20.2793
XM_001121229.5	1230	972.196	515	48.3773
XM_001121244.5	3346	3088.2	305.35	9.02986
XM_001121248.5	3969	3711.2	343.465	8.45194
XM_001121250.5	1249	991.196	577	53.1624
XM_001121251.5	1781	1523.2	207	12.4109
XM_001121254.5	1655	1397.2	55.8229	3.64874
XM_001121255.5	760	502.373	229.991	41.8092
XM_001121268.5	763	505.373	151	27.2868
XM_001121269.5	934	676.196	73	9.85912
XM_001121270.5	1757	1499.2	554.969	33.8064
XM_001121271.5	2001	1743.2	401.41	21.0295
XM_001121276.5	789	531.373	17.3768	2.98646
XM_001121277.5	2031	1773.2	242	12.4637
XM_001121279.5	767	509.373	56	10.0401
XM_001121282.5	449	192.158	2840	1349.73
XM_001121284.5	4866	4608.2	216.953	4.29956
XM_001121303.5	3823	3565.2	0	0
XM_001121305.5	2191	1933.2	395.604	18.6884
XM_001121316.5	2439	2181.2	252.454	10.57
XM_001121320.5	921	663.196	34.7174	4.78071
XM_001121323.5	3861	3603.2	348.255	8.82669
XM_001121325.5	1657	1399.2	0	0
XM_001121331.5	2980	2722.2	481.518	16.154
XM_001121332.5	3379	3121.2	88	2.57484
XM_001121333.5	1738	1480.2	889	54.8492
XM_001121339.5	1619	1361.2	182	12.2106
XM_001121344.5	3435	3177.2	417	11.9862
XM_001121347.5	2569	2311.2	559	22.0883
XM_001121355.4	3916	3658.2	349	8.71257
XM_001121362.5	2145	1887.2	0	0
XM_001121363.5	2717	2459.2	1405.46	52.1931
XM_001121365.5	1600	1342.2	0.0837815	0.0057006
XM_001121369.5	670	412.412	28.7162	6.35893
XM_001121371.5	627	369.464	199	49.1891
XM_001121373.5	1987	1729.2	735.255	38.8313
XM_001121375.5	2299	2041.2	4.01549	0.179656
XM_001121376.5	4088	3830.2	0	0
XM_001121383.5	5847	5589.2	2437	39.8194
XM_001121399.5	1912	1654.2	41.0461	2.26607
XM_001121406.5	915	657.196	181	25.1519
XM_001121410.5	2489	2231.2	537	21.9798
XM_001121415.5	5219	4961.2	88	1.61989
XM_001121418.5	2555	2297.2	408	16.22
XM_001121420.5	2019	1761.2	1276.74	66.2037
XM_001121422.5	3624	3366.2	1440.14	39.0709
XM_001121426.5	3387	3129.2	421.261	12.2944
XM_001121441.5	4460	4202.2	0	0
XM_001121442.5	860	602.279	567.533	86.0561
XM_001121449.5	1740	1482.2	2	0.123229
XM_001121453.5	7540	7282.2	304.759	3.82193
XM_001121462.4	568	310.642	192	56.4455
XM_001121463.5	4111	3853.2	830.64	19.687
XM_001121467.5	1305	1047.2	206	17.965
XM_001121471.5	1964	1706.2	2	0.107051
XM_001121473.5	4272	4014.2	201	4.57283
XM_001121476.5	1832	1574.2	332.891	19.3122
XM_001121481.5	735	477.373	407	77.8618
XM_001121482.5	1599	1341.2	0	0
XM_001121483.5	1438	1180.2	1075	83.1845
XM_001121491.5	1007	749.196	480	58.5105
XM_001121493.5	1431	1173.2	0	0
XM_001121499.5	1978	1720.2	18.6431	0.989756
XM_001121500.5	2226	1968.2	0.00183019	8.49213e-05
XM_001121501.5	1544	1286.2	221.478	15.7258
XM_001121503.5	1947	1689.2	129	6.97425
XM_001121505.5	601	343.542	623.559	165.762
XM_001121507.5	1172	914.196	52	5.1946
XM_001121513.5	2385	2127.2	269	11.5487
XM_001121520.5	1268	1010.2	319	28.8385
XM_001121522.4	435	178.448	108	55.2714
XM_001121525.5	6041	5783.2	776.939	12.2689
XM_001121536.5	2415	2157.2	216.664	9.17244
XM_001121539.5	1822	1564.2	37	2.16022
XM_001121541.5	1542	1284.2	16	1.13783
XM_001121546.5	840	582.279	256	40.151
XM_001121552.5	1357	1099.2	266	22.1001
XM_001121554.5	1305	1047.2	470	40.9881
XM_001121556.5	666	408.43	169	37.7883
XM_001121559.5	1379	1121.2	53.0807	4.32357
XM_001121565.5	2049	1791.2	3225	164.428
XM_001121566.5	1415	1157.2	43.3465	3.42086
XM_001121567.5	1577	1319.2	19	1.31532
XM_001121569.5	1769	1511.2	784.118	47.3858
XM_001121570.5	3196	2938.2	183	5.68798
XM_001121571.4	605	347.527	0	0
XM_001121573.5	1126	868.196	103	10.8345
XM_001121574.5	3716	3458.2	0	0
XM_001121575.5	1684	1426.2	1	0.0640337
XM_001121588.5	3134	2876.2	266	8.446
XM_001121591.5	2055	1797.2	255.741	12.9955
XM_001121593.5	1545	1287.2	744	52.7857
XM_001121596.5	1153	895.196	325	33.1553
XM_001121598.5	1146	888.196	8	0.822563
XM_001121600.4	2483	2225.2	451	18.5096
XM_001121602.5	3252	2994.2	166.431	5.07625
XM_001121606.5	2588	2330.2	0	0
XM_001121610.5	6316	6058.2	1.29863	0.0195764
XM_001121619.5	1264	1006.2	150	13.6143
XM_001121625.4	1726	1468.2	1	0.0622019
XM_001121629.5	2223	1965.2	757.302	35.1926
XM_001121634.5	1475	1217.2	1204	90.3346
XM_001121636.5	2849	2591.2	0	0
XM_001121637.5	456	199.09	41.435	19.0067
XM_001121644.5	3434	3176.2	58	1.66766
XM_001121647.5	2591	2333.2	152	5.9495
XM_001121653.5	1502	1244.2	207	15.1939
XM_001121654.4	1319	1061.2	216.18	18.6041
XM_001121657.5	1158	900.196	215	21.8117
XM_001121659.5	1699	1441.2	2	0.126735
XM_001121664.5	956	698.196	289	37.8014
XM_001121669.5	6808	6550.2	0.0205815	0.000286954
XM_001121670.5	813	555.304	124	20.3929
XM_001121680.5	2576	2318.2	152	5.98799
XM_001121683.5	839	581.279	221	34.7213
XM_001121685.5	3543	3285.2	0	0
XM_001121690.4	2311	2053.2	38.4848	1.71177
XM_001121695.5	2726	2468.2	79.9781	2.95923
XM_001121697.5	999	741.196	1	0.123213
XM_001121698.5	782	524.373	137	23.8599
XM_001121709.5	2158	1900.2	454	21.8195
XM_001121713.5	1672	1414.2	5164.79	333.527
XM_001121716.5	6730	6472.2	1011.51	14.2727
XM_001121718.5	1289	1031.2	65	5.75652
XM_001121719.5	1588	1330.2	135.176	9.28051
XM_001121734.5	2357	2099.2	304	13.2254
XM_001121736.4	4518	4260.2	889.737	19.073
XM_001121740.4	946	688.196	20	2.65403
XM_001121745.5	3751	3493.2	0	0
XM_001121746.5	2572	2314.2	22962	906.145
XM_001121747.5	753	495.373	208	38.3459
XM_001121751.5	2193	1935.2	0	0
XM_001121754.5	869	611.253	30.7972	4.60128
XM_001121760.3	642	384.464	120	28.5045
XM_001121762.5	3560	3302.2	169.827	4.6967
XM_001121774.5	2945	2687.2	290.668	9.8784
XM_001121775.5	5445	5187.2	106.801	1.88032
XM_001121781.5	2026	1768.2	1425	73.5991
XM_001121782.5	686	428.412	0	0
XM_001121783.5	3576	3318.2	25.0748	0.690118
XM_001121788.5	2166	1908.2	56.6359	2.71055
XM_001121796.5	1280	1022.2	72	6.4326
XM_001121801.5	1533	1275.2	248	17.7608
XM_001121803.5	1178	920.196	145	14.3905
XM_001121804.5	1059	801.196	367.173	41.8524
XM_001121805.5	1164	906.196	126.215	12.7197
XM_001121809.5	847	589.279	98	15.1877
XM_001121814.5	2716	2458.2	3893.28	144.64
XM_001121815.5	2250	1992.2	169.972	7.79171
XM_001121817.5	635	377.464	2500	604.856
XM_001121818.5	1482	1224.2	957	71.3919
XM_001121833.5	3575	3317.2	406.993	11.2048
XM_001121836.5	1938	1680.2	15	0.815303
XM_001121838.5	5835	5577.2	441.357	7.22707
XM_001121844.5	2564	2306.2	357	14.1371
XM_001121847.5	2374	2116.2	65	2.80508
XM_001121853.5	2332	2074.2	471	20.7376
XM_001121859.4	1179	921.196	165.19	16.3765
XM_001121861.5	884	626.253	2	0.291654
XM_001121862.5	1656	1398.2	70	4.57212
XM_001121864.5	1636	1378.2	6.99435	0.463473
XM_001121865.5	1273	1015.2	161.075	14.49
XM_001121869.5	2550	2292.2	211.553	8.42858
XM_001121872.5	3329	3071.2	28.6025	0.850521
XM_001121873.5	1345	1087.2	224.755	18.8794
XM_001121879.5	1722	1464.2	93	5.80058
XM_001121882.5	438	181.361	1179	593.686
XM_001121886.5	2427	2169.2	184	7.74653
XM_001121888.5	1800	1542.2	305	18.0613
XM_001121893.5	536	278.668	22	7.20982
XM_001121896.5	3566	3308.2	474	13.085
XM_001121900.5	1936	1678.2	101.112	5.50234
XM_001121910.4	3874	3616.2	42.4983	1.07327
XM_001121911.4	1180	922.196	335.477	33.2221
XM_001121913.5	1376	1118.2	44.9635	3.67224
XM_001121915.5	3371	3113.2	5	0.146673
XM_001121920.5	594	336.556	51.5861	13.9979
XM_001121922.5	2554	2296.2	0	0
XM_001121924.4	784	526.373	687	119.193
XM_001121936.5	2671	2413.2	0	0
XM_001121937.5	5902	5644.2	29.0938	0.470746
XM_001121941.4	4299	4041.2	1909.79	43.1582
XM_001121942.5	959	701.196	0	0
XM_001121944.5	7194	6936.2	185.401	2.44106
XM_001121946.5	3609	3351.2	1539.4	41.9508
XM_001121958.5	3053	2795.2	217.947	7.12077
XM_001121961.5	961	703.196	0	0
XM_001121969.5	1363	1105.2	304	25.1202
XM_001121977.5	712	454.373	124	24.9228
XM_001121985.5	1523	1265.2	39.4438	2.84714
XM_001121986.5	1285	1027.2	1664.92	148.022
XM_001121988.4	864	606.279	61.8992	9.32396
XM_001121996.5	2251	1993.2	13.5224	0.61957
XM_001121997.5	3587	3329.2	147.42	4.04394
XM_001122002.5	2106	1848.2	39.3136	1.9426
XM_001122008.5	715	457.373	96	19.1685
XM_001122019.5	1220	962.196	213.679	20.2809
XM_001122025.5	2446	2188.2	301	12.5623
XM_001122030.4	683	425.412	73	15.6711
XM_001122035.5	8705	8447.2	0	0
XM_001122039.5	2739	2481.2	55	2.02437
XM_001122042.5	3978	3720.2	222.88	5.47133
XM_001122049.5	1511	1253.2	581.612	42.3841
XM_001122051.5	1017	759.196	36	4.33049
XM_001122052.5	1076	818.196	118.825	13.2629
XM_001122053.4	3034	2776.2	214.656	7.06123
XM_001122055.5	6788	6530.2	630.183	8.81309
XM_001122056.5	1082	824.196	221	24.4878
XM_001122059.5	1617	1359.2	178	11.9599
XM_001122061.5	1110	852.196	231	24.7549
XM_001122063.4	563	305.655	768	229.466
XM_001122067.5	1494	1236.2	138.589	10.2383
XM_001122074.5	3579	3321.2	256.23	7.04568
XM_001122075.5	11935	11677.2	214.936	1.68097
XM_001122081.5	2300	2042.2	791	35.3726
